filename,age,gender,pitch,intensity,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,zero_crossing_rate,chroma_stft,mfcc_1,mfcc_2,mfcc_3,age_integer
cv-valid-train/sample-001564.mp3,thirties,female,1421.9154052734375,0.021374039351940155,2791.1053185833025,2705.3616595796116,20.767981531096943,5327.151405775076,0.07210830642097264,0.473899781703949,-416.9012145996094,118.70880126953125,-2.609905958175659,35
cv-valid-train/sample-001565.mp3,twenties,male,1211.3985595703125,0.04168957844376564,5268.211089737238,4228.3977785185425,22.58230125066903,9099.411525974027,0.21166294642857142,0.4754219055175781,-450.7070617675781,87.95490264892578,27.750978469848633,25
cv-valid-train/sample-001567.mp3,twenties,male,1310.087890625,0.028481459245085716,3714.683487021036,3745.6455526716554,22.60721617866284,8023.106166294643,0.10023607526506696,0.4598453938961029,-446.7455749511719,81.59163665771484,16.016550064086914,25
cv-valid-train/sample-001571.mp3,twenties,other,1651.053466796875,0.0788482129573822,2325.1741574263124,1511.0604408825682,22.977250295989705,3800.6408562367865,0.08072641384778012,0.35650333762168884,-368.3619079589844,140.57049560546875,-33.051700592041016,25
cv-valid-train/sample-001584.mp3,teens,male,989.4830932617188,0.047650016844272614,2364.0907947043847,3081.2968152090016,21.28836202025636,4239.4969706632655,0.06337815888073979,0.46000319719314575,-360.4252624511719,140.2656707763672,31.711997985839844,16
cv-valid-train/sample-001587.mp3,seventies,male,1819.9637451171875,0.009853050112724304,3021.9078795376245,2578.4399716342873,22.288317267791747,5291.649334442595,0.11199758215474209,0.44345733523368835,-570.240966796875,105.20230102539062,4.652304172515869,75
cv-valid-train/sample-001597.mp3,fifties,male,1673.4925537109375,0.0762922391295433,2663.843607284542,2275.059966121761,22.099799180991702,4634.191176470588,0.08513762394162211,0.4624539017677307,-340.60052490234375,140.68565368652344,-25.778409957885742,55
cv-valid-train/sample-001608.mp3,teens,male,1372.6243896484375,0.06411318480968475,2810.415837229526,2925.5310097408787,21.119708919238942,5277.913244353183,0.07311886389887064,0.47318798303604126,-305.8408508300781,134.40274047851562,-12.819997787475586,16
cv-valid-train/sample-001615.mp3,teens,male,1103.081787109375,0.040054112672805786,1992.562390855241,2601.531180027653,19.898887260874098,3773.4990157480315,0.04412217027559055,0.5297641754150391,-336.6856689453125,163.14141845703125,-4.789393424987793,16
cv-valid-train/sample-001623.mp3,fifties,female,1308.08056640625,0.01736677996814251,1880.5276192538827,2422.569190491099,21.63336343666077,3794.9964217557254,0.04276933742843511,0.42897751927375793,-548.9696044921875,79.28227996826172,6.429696083068848,55
cv-valid-train/sample-001655.mp3,seventies,male,1796.4400634765625,0.007647267077118158,3844.1115184652635,3098.4150478654333,20.917823646491442,7115.787146226415,0.14886743317610063,0.48684805631637573,-597.221923828125,79.68095397949219,6.537295341491699,75
cv-valid-train/sample-001657.mp3,twenties,male,1509.1685791015625,0.011528890579938889,2080.5654334925784,2040.5765849063732,20.16684718837356,3921.09375,0.060517578125,0.4977407157421112,-529.70458984375,147.15956115722656,-15.60660171508789,25
cv-valid-train/sample-001668.mp3,teens,male,1783.88623046875,0.02586602233350277,2687.1896902503777,2407.0025719597143,19.616318585557238,4921.266951650943,0.08543655107606132,0.5430125594139099,-388.5261535644531,137.12327575683594,-35.07009506225586,16
cv-valid-train/sample-001676.mp3,thirties,male,1475.1077880859375,0.03998279944062233,1526.9657760691334,1443.1273467072276,21.086976799697442,2766.9951923076924,0.04859224759615385,0.4679020047187805,-423.9769287109375,139.0003662109375,23.419322967529297,35
cv-valid-train/sample-001684.mp3,twenties,male,1195.012451171875,0.14891383051872253,2006.5044087798115,2376.216713190362,22.26734604151206,3581.8939696485622,0.052993335662939296,0.5045703649520874,-340.8241271972656,126.19348907470703,18.979644775390625,25
cv-valid-train/sample-001696.mp3,fourties,male,1325.3328857421875,0.09609390050172806,3908.6716828942212,3222.2568028881747,22.4762310396618,6865.818487149532,0.14687340281834113,0.4243580102920532,-336.66839599609375,106.89108276367188,2.7197630405426025,45
cv-valid-train/sample-001697.mp3,thirties,male,1268.4219970703125,0.058746278285980225,2610.8181188596145,3053.563506032813,19.604171286290033,5340.09375,0.054314453125,0.6205366253852844,-302.7380065917969,145.5738067626953,-19.337446212768555,35
cv-valid-train/sample-001708.mp3,fifties,female,1439.3056640625,0.039978645741939545,2050.6140085221296,1541.234748001786,24.873714351402384,3435.972744360902,0.06410618832236842,0.3559795916080475,-428.88275146484375,135.36984252929688,-17.330604553222656,55
cv-valid-train/sample-001723.mp3,twenties,male,1857.4970703125,0.04970458149909973,2511.523330873166,1879.9834216765814,20.12393494132205,4336.430921052632,0.08541837993421053,0.4439314603805542,-378.3086242675781,93.25643157958984,-21.409440994262695,25
cv-valid-train/sample-001735.mp3,fourties,female,1556.9818115234375,0.004587844014167786,2821.842618881339,2788.7977515424045,20.750491907788597,5831.9091796875,0.08937835693359375,0.39342981576919556,-670.6624755859375,130.69842529296875,-10.881073951721191,45
cv-valid-train/sample-001745.mp3,fifties,female,1911.9287109375,0.002053538104519248,5197.558145894299,3987.5496200514676,18.003034135113445,9813.681325604839,0.23014519804267472,0.6470059156417847,-768.6521606445312,40.61090087890625,13.215896606445312,55
cv-valid-train/sample-001750.mp3,sixties,female,1245.707275390625,0.021596981212496758,2049.408258715466,2633.1819045361804,21.103041779237746,3521.109375,0.0469921875,0.4654342830181122,-358.96417236328125,172.6097412109375,-29.303983688354492,65
cv-valid-train/sample-001766.mp3,twenties,female,1455.778564453125,0.009948340244591236,3593.2921681596267,3003.6680698755617,22.313714704501137,6125.060328185328,0.10996508506274132,0.4396798014640808,-528.279296875,114.58218383789062,-12.44725227355957,25
cv-valid-train/sample-001767.mp3,fifties,male,1934.46728515625,0.0839967355132103,3126.310309358331,1946.2190349725602,21.759009914983437,4973.128434065934,0.11277508298992674,0.41699302196502686,-367.5879821777344,106.62527465820312,-37.742122650146484,55
cv-valid-train/sample-001769.mp3,twenties,female,1688.3870849609375,0.022293677553534508,2461.0689660997423,1876.8409136583953,21.936661812458546,4230.46875,0.08642789502164502,0.4561852216720581,-495.20269775390625,103.95343780517578,-3.7157392501831055,25
cv-valid-train/sample-001788.mp3,fourties,female,1538.6566162109375,0.01410512812435627,2775.633128588675,2303.26107001485,23.158421539517274,4825.881696428572,0.10673270089285715,0.40541788935661316,-557.3919677734375,115.1872787475586,34.576194763183594,45
cv-valid-train/sample-001796.mp3,thirties,female,1645.046875,0.01651059277355671,3285.6004172587345,3099.4961520706597,19.7175536711427,6553.734756097561,0.10641950901930894,0.4255964159965515,-548.0626220703125,59.3448600769043,-6.294604778289795,35
cv-valid-train/sample-001801.mp3,thirties,female,1493.89990234375,0.007359984330832958,2314.6506156881424,2212.243086680453,22.492533853404236,3954.2638794277927,0.07899978180347411,0.336504727602005,-651.8155517578125,76.45079040527344,19.219337463378906,35
cv-valid-train/sample-001807.mp3,fifties,male,1483.57080078125,0.020114559680223465,2377.694355699406,2972.258289888678,19.889414848352388,4955.801619634341,0.04406214291037361,0.6038575768470764,-428.6774597167969,133.84832763671875,-7.940720081329346,55
cv-valid-train/sample-001814.mp3,thirties,female,1248.487548828125,0.010613765567541122,3734.066724128272,3884.3243616020177,20.30327408249428,8025.060876623376,0.06502701400162338,0.5463014245033264,-510.1773681640625,91.71623229980469,-7.29323673248291,35
cv-valid-train/sample-001826.mp3,fourties,male,1670.8697509765625,0.0015947570791468024,3559.446647796531,3030.2324575907523,21.82767088376642,6725.783414127423,0.11138222818559557,0.4843393862247467,-718.0897216796875,117.3532485961914,-15.246607780456543,45
cv-valid-train/sample-001852.mp3,thirties,male,1302.2557373046875,0.0912809893488884,1507.7626561021432,1466.1556480933757,20.897141725406808,2707.982673267327,0.04552134900990099,0.4001733958721161,-379.44305419921875,126.1364517211914,10.659700393676758,35
cv-valid-train/sample-001859.mp3,twenties,male,1209.625732421875,0.03193485364317894,2135.158097641735,2159.814470491039,22.715106131832094,4018.8741238317757,0.05576217508761682,0.3600068986415863,-411.60357666015625,124.00945281982422,10.119272232055664,25
cv-valid-train/sample-001874.mp3,sixties,male,1583.71630859375,0.012313799001276493,3720.5263868126076,3014.715137132474,19.68807470633961,7218.037613981763,0.15444232047872342,0.5310105681419373,-534.7316284179688,78.81555938720703,-7.3881635665893555,65
cv-valid-train/sample-001881.mp3,twenties,male,1458.87646484375,0.03521497920155525,2603.5318902450813,2457.917287232098,22.680456874450666,4977.789035836177,0.07322385612201365,0.4624643623828888,-445.60821533203125,124.1055908203125,-9.488957405090332,25
cv-valid-train/sample-001894.mp3,teens,male,1221.517822265625,0.028442859649658203,2553.680209199218,2484.1744785185574,24.825207453093277,4423.89705882353,0.06552734375,0.29828622937202454,-469.1521911621094,105.59485626220703,4.186903953552246,16
cv-valid-train/sample-001897.mp3,thirties,male,1501.9305419921875,0.029523266479372978,3118.446731092056,3154.7414585653864,20.446927554162606,6535.667348130841,0.07568359375,0.4502396285533905,-431.8473205566406,107.7081298828125,-5.518341541290283,35
cv-valid-train/sample-001910.mp3,twenties,male,2152.96826171875,0.04733552038669586,2483.22400242362,1569.582133110747,22.48953429063231,3922.8696098562627,0.08848418249486653,0.40210428833961487,-439.8671569824219,94.17826080322266,-53.30876541137695,25
cv-valid-train/sample-001916.mp3,teens,male,1745.1492919921875,0.07042443752288818,2424.6277858957806,1801.2341919750872,21.79255404653439,4025.2595846645368,0.08203593001198083,0.4312689006328583,-347.32763671875,136.68565368652344,-37.43364715576172,16
cv-valid-train/sample-001921.mp3,fifties,male,1387.3404541015625,0.17905890941619873,2235.3813645983873,2705.806322621668,22.988303085730152,4640.525477707007,0.052365313163481954,0.5397054553031921,-308.644775390625,149.50938415527344,18.320465087890625,55
cv-valid-train/sample-001924.mp3,fifties,female,1506.451904296875,0.058294691145420074,2828.924704910759,2591.2086734363024,21.597730526030706,5169.73174778761,0.08733147815265487,0.45002585649490356,-395.40057373046875,124.62428283691406,-3.9266855716705322,55
cv-valid-train/sample-001929.mp3,sixties,female,1842.6302490234375,0.00501237204298377,5147.786239276874,4081.9217045908904,20.873051707083967,9906.720632530121,0.1852846654475043,0.5522940754890442,-528.4564208984375,80.27885437011719,-12.035836219787598,65
cv-valid-train/sample-001936.mp3,sixties,male,935.9658203125,0.05666714161634445,1676.200916119139,2670.215950920481,21.499406736768005,3156.037208171206,0.03509355240758755,0.536594569683075,-411.430908203125,135.90834045410156,46.261993408203125,65
cv-valid-train/sample-001946.mp3,fifties,male,1616.5682373046875,0.013124595396220684,2507.867212696909,1919.4860207618733,21.9606238690214,4295.127795527156,0.09540204422923322,0.46916618943214417,-514.5858764648438,143.64024353027344,-10.896028518676758,55
cv-valid-train/sample-001948.mp3,thirties,male,1752.989501953125,0.0465649776160717,3357.021558955051,2488.2561267147994,22.47261836537824,5879.0673324742265,0.10943792284149484,0.46331971883773804,-378.11859130859375,105.71805572509766,-29.617584228515625,35
cv-valid-train/sample-001951.mp3,twenties,male,1109.34619140625,0.12767626345157623,2248.047178138146,2761.9806476504245,22.143429779105077,4236.370481927711,0.051457784262048195,0.4226891100406647,-284.4049987792969,146.9385986328125,19.315216064453125,25
cv-valid-train/sample-001953.mp3,fifties,male,1535.6873779296875,0.027176033705472946,2923.5661597887865,2705.269997384024,21.841681662110897,5302.804129464285,0.08514840262276786,0.44748643040657043,-423.7018127441406,104.27703857421875,2.634660243988037,55
cv-valid-train/sample-001959.mp3,twenties,male,1713.224609375,0.04367387667298317,2530.5372977818693,2081.5309463406293,20.045566341222692,4262.416107382551,0.07984152160234899,0.41778889298439026,-451.0319519042969,94.71595764160156,6.773719310760498,25
cv-valid-train/sample-001980.mp3,thirties,male,1698.3895263671875,0.008037933148443699,3112.1462688623897,2686.1563930309244,19.951330177659873,5696.285683391004,0.10873972750865052,0.560522735118866,-609.85595703125,112.16563415527344,13.158620834350586,35
cv-valid-train/sample-001981.mp3,twenties,male,1667.1817626953125,0.017618587240576744,3299.2128219603137,3179.5732422602873,21.56814980432499,6209.27657480315,0.09453688894356956,0.47493189573287964,-463.1305847167969,105.3958969116211,-3.418480634689331,25
cv-valid-train/sample-001982.mp3,fourties,male,1534.004150390625,0.04388415440917015,3334.6577224115044,3031.5541690961822,20.13209389700839,6508.489793346775,0.09579664661038306,0.5702295899391174,-440.83038330078125,78.699462890625,10.860651016235352,45
cv-valid-train/sample-001985.mp3,twenties,male,1089.907958984375,0.022427231073379517,2806.406891776227,3392.4690644862603,20.607905634291754,6555.653994845361,0.04832138638316151,0.5850513577461243,-487.6993103027344,105.17316436767578,21.31568717956543,25
cv-valid-train/sample-002012.mp3,eighties,male,1775.6513671875,0.09579817950725555,3200.006961227555,2976.8492023142508,20.434127081629594,6114.6240234375,0.10119171142578125,0.5312711000442505,-309.36383056640625,122.244873046875,-4.423766613006592,85
cv-valid-train/sample-002037.mp3,fifties,male,1414.3367919921875,0.046414997428655624,2228.5266001529576,2216.629951927673,21.06075129767808,3976.590703971119,0.06105278373194946,0.43544864654541016,-417.0240783691406,78.50837707519531,-5.8391008377075195,55
cv-valid-train/sample-002040.mp3,twenties,male,1763.1280517578125,0.022946448996663094,1832.8088083385167,1562.8424323891381,19.7965895218406,3275.869205298013,0.06434318087748345,0.49166545271873474,-463.2620849609375,140.01905822753906,-13.227685928344727,25
cv-valid-train/sample-002042.mp3,teens,male,1679.911376953125,0.0011440248927101493,4070.318801976237,3288.637432518684,20.109116166874923,7709.395559210527,0.12976930852521928,0.5671891570091248,-704.6410522460938,115.87145233154297,-37.81790542602539,16
cv-valid-train/sample-002050.mp3,teens,male,1802.09716796875,0.05189301818609238,2647.4062506636883,2489.1409927940003,21.011837343033058,5112.018327067669,0.08507107612781954,0.5107386708259583,-443.8136291503906,138.39645385742188,8.01404857635498,16
cv-valid-train/sample-002055.mp3,teens,male,1756.4954833984375,0.08175233751535416,1980.7270914247954,1757.7110718638098,22.817199920492985,3557.99512987013,0.061326856737012984,0.44185885787010193,-345.8979797363281,151.934814453125,-26.532546997070312,16
cv-valid-train/sample-002061.mp3,fifties,female,1809.970703125,0.005617622286081314,2574.026971289348,1973.487104369793,23.24138479303627,4483.185016556291,0.08250551876379691,0.3749573230743408,-596.695068359375,118.72704315185547,-38.3500862121582,55
cv-valid-train/sample-002066.mp3,teens,male,1712.313232421875,0.03805108740925789,3276.919900072469,2786.0879272141096,22.312469437825637,5965.548155737705,0.10595169484289617,0.4289857745170593,-387.59063720703125,145.34068298339844,-27.38385009765625,16
cv-valid-train/sample-002069.mp3,fifties,female,1355.0684814453125,0.03203181177377701,2067.0478424923313,2269.893627202702,20.28054654074805,3968.9588903743315,0.0555935619986631,0.46360236406326294,-483.8390808105469,106.28839111328125,28.069561004638672,55
